"measurement_id","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","max_kl_shift","time_kl_shift","outlierinclude_mdrmd","ARCH.LM","max_level_shift","time_level_shift","ac_9","crossing_points","max_var_shift","time_var_shift","entropy","nonlinearity","embed2_incircle","spreadrandomlocal_meantaul","flat_spots","x_pacf5","diff1x_pacf5","diff2x_pacf5","firstmin_ac","std1st_der","arch_acf","garch_acf","arch_r2","garch_r2","stability","firstzero_ac","trev_num","alpha","beta","nperiods","seasonal_period","trend","spike","linearity","curvature","e_acf1","e_acf10","walker_propcross","hurst","unitroot_kpss","histogram_mode","unitroot_pp","localsimple_taures","lumpiness","motiftwo_entro3"
"830778c7-a167-4bf0-9474-8a774078be18",0.555605474043567,0.424185227759289,-0.0986416565057604,0.12641784590039,-0.396673396711406,0.246479099109483,5935.43665217186,6588,0.686281354410811,0.160661072270149,31.9916652103921,50963,0.0634153067908902,24036,2334.60547066002,50981,0.948406906046296,0.364465419166894,0.978286531331571,2.16,38233,0.367026865575147,0.203929905103056,0.61822414717884,4,0.942763914929252,0.00486047867299578,3.15867752773391e-05,0.00458349504392382,3.21074069858161e-05,0.252814517378367,12,10.1440783656298,0.574775998074324,0.000101365917201362,0,1,0.000772596203306275,2.23698194098715e-06,4.57688384862505,0.171304358295784,0.55526186374552,0.422532470544391,0.420376342298614,0.972748102622958,0.949833336789912,-10,-27562.3444092734,1,739.775122535008,1.97192252731246
"8338ec01-467c-48fc-85bf-c1f912b51076",0.837957614008718,4.3855006749701,-0.0284783387271399,0.156853761918447,-0.332094896485394,0.207104552867391,646.781779508411,26749,-0.627627527112063,0.200886963883173,19.7125719207055,23230,0.611422496684178,9733,127.828872859149,23224,0.778822603841219,0.608106615867723,0.61523954530512,3.74,4101,0.838736406060732,0.206538862201809,0.583708478166623,3,0.569288664063204,0.287928601774497,0.000477248511043731,0.245494175645687,0.000472780108612755,0.71766827277765,1955,0.0243366981083752,0.858798779705638,0.000100137874575727,0,1,0.194368000959594,1.46790506088857e-08,-43.8738444040262,22.4908380850504,0.798861202122301,3.39152946232497,0.338052919616408,0.99992364261477,17.6403907313606,-2.5,-12352.5200481419,1,6.90244563468186,1.50661991168814
"8340ba3e-2a36-4bcc-bf6f-bfdc852538d0",0.750164848786317,0.901556003580083,0.163002067398619,0.166568473500238,-0.21643872575583,0.191158939470619,470.736092443355,1928,0.833405923344948,0.387435767530527,6.96906123138124,6713,-0.154160093099284,2182,26.1942125786848,6676,0.908728776372532,0.147827934252976,0.753669524778375,4.69,543,0.708835296798191,0.164653852577772,0.410434933460791,14,0.706773739179694,0.28377121676841,0.0113221613437444,0.269273091904093,0.013417771920059,0.353997942066511,7,-0.327214755468978,0.999899895920882,0.00010004532875375,0,1,0.016803853067115,5.82396384936503e-07,2.18302309242469,6.40670150280636,0.745860534213894,0.894181567977223,0.358065921301002,0.999773448073108,0.667017979793483,-1,-1481.60305046505,2,5.42807829743114,1.60342988224955
"8358b98e-71d4-4fc1-8f1a-d6a963ab8d18",0.23035739940368,0.0870588610329817,-0.444123011885546,0.198206554390114,-0.648511037553469,0.443527810622424,7514.00648729592,31703,0.141179422835634,8.27068328657917e-05,25.3716492305427,56925,-0.0225035087913586,20267,3756.79080738234,56917,0.973975969222342,0.848303659431924,0.943748222263122,3.41,42757,0.063936078833434,0.349782739823252,0.934748638932565,11,1.24068930392286,0.00022466092076076,1.39360541987886e-07,0.000224254607078502,1.38850165946641e-07,0.193536209490919,8,25.7265512147413,0.00422698061245618,0.000100082105049568,0,1,0.00108275225581689,6.73513357255732e-06,2.25098756912764,0.470203232816633,0.229523260405601,0.0861581534605981,0.360775588048315,0.685951752527617,0.727364223154872,-10,-50843.4097391696,1,2245.52808531196,1.64625124903726
"83703407-fcbd-4c13-98eb-c703f16fba16",0.532652126446889,0.509321864531341,-0.266037461701139,0.0933892710071677,-0.54786897580327,0.301368537867138,2127.72184506917,39828,-0.0661411010154997,0.0019771398189539,14.0902984474852,24540,0.0199227531745345,12156,1122.21782470555,24558,0.959086914264382,1.23964154363095,0.832010825078098,6.35,6075,0.291929123102407,0.179182958761683,0.731526033488084,14,0.966804270524418,0.0159792020758184,1.57271577919757e-05,0.0158371705502068,1.56042310233811e-05,0.336013659357862,11,7.57036974211607,0.466443324573916,0.000100032334530409,0,1,0.00157217819118871,7.24766163341822e-07,-3.32225250478621,-2.59414377375008,0.531916456605074,0.505742393369572,0.222545138714904,0.933433834057991,0.618227100957585,-5,-32043.3943501619,1,243.306549691014,1.52824841511588
"838aceff-2fbd-4456-8ce5-1d68932ecf28",0.376428087356062,0.276362392886205,-0.359043763923474,0.144419541629019,-0.635741700217128,0.449767260872481,2656.15964827892,11792,-0.469032225813977,0.0064395652827136,22.5265184213961,3309,0.15473373722187,17666,2092.60192888487,3279,0.933540782726524,0.685795686123424,0.841093151141476,2.42,36146,0.164449753276079,0.218251412627488,0.749259706093445,5,1.1167651391363,0.00318561104897588,5.46827518651774e-09,0.0031574081590808,5.42129549616808e-09,0.168526972952036,4,8.76822271527921,0.0847510004784695,0.000100009995374731,0,1,0.00542847296272297,2.06688678716161e-06,-11.3732389746955,3.3235910518573,0.373024641080359,0.272347500358271,0.34095945878393,0.790239149980446,6.94838167151403,-10,-39496.5236541175,1,704.84373871354,1.83293872039219
"8390b805-6091-4f12-8d03-a853c3405ddb",0.11148862633626,0.0185694767358419,-0.453815382356701,0.213601823759222,-0.632501612950265,0.413365560804112,6886.23689582434,12266,-0.361924162228048,1.8932082695215e-05,7.64212800936837,10696,-0.00198552371573846,16854,465.72717836969,10689,0.967412763915469,0.160226740229649,0.977155071640894,4.65,25602,0.0169585033552704,0.42144297886187,0.989743258710806,2,1.33306094303461,1.78930290936864e-05,3.77231088333571e-06,1.78566641111091e-05,3.77280857583144e-06,0.137930553504905,9,4.65564801552523,0.000100139371798972,0.00010000181022553,0,1,0.00821827445776757,3.9673141684786e-07,-15.8856083700225,12.2145978565691,0.104125032381871,0.0155935534202456,0.289931541158791,0.58743252043028,20.5316472661449,-2.5,-56906.2153067041,1,140.82209060339,1.07983818536427
"83a8f2ed-5867-4b6b-acdc-bf79e27edfb8",0.651242740645108,0.519794924187121,0.0238464550076668,0.101114870853164,-0.376504317333878,0.188253547344691,1213.60869856893,52070,0.23422610091283,0.266317597707453,13.8698427848504,21495,-0.0497171140199128,19301,142.781831610322,9653,0.944705288301541,0.0549586662178334,0.741531516468818,3.09,1894,0.484435934976545,0.121579211082918,0.447875482605955,5,0.835173973609307,0.825715182763765,0.00574032066307959,0.362353410191966,0.00566728838323753,0.256720243119989,4,0.387614296192566,0.999899810823773,0.000100010164809333,0,1,0.00120271284599704,1.46097490862889e-08,2.20817414604205,1.50047345102887,0.650821187695987,0.519191122192211,0.348001270626787,0.999913464864144,0.148105644795781,-2.5,-15216.8091997299,2,12.7906385358323,1.95309998463675
"83fd5aa0-e585-4200-b90c-60bb443cb2c4",0.811788847552056,2.05863818504091,-0.111254526225827,0.0413156727376253,-0.480510950962315,0.249146115686673,1537.85217278549,22039,-0.605230406717223,0.0769645245630956,10.6516036866294,5577,0.110998021150267,17818,164.398219426588,3252,0.839393218992359,0.548047336404119,0.730361321803788,5.46,2830,0.6693359390677,0.047096892343501,0.588180757370246,17,0.613535157993898,0.107102295293916,0.00014507552568291,0.113162907406017,0.00015520303988024,0.585380527366211,12,0.506253404737491,0.834212387838575,0.000100070672587082,0,1,0.0332983489940338,2.14583089963417e-08,-24.1058160338917,-3.89244940528924,0.805307002270222,1.93815049457992,0.320566858053168,0.999954177318763,11.7996897789548,-2.5,-11171.0217793292,1,8.57321805533896,1.52870393347914
"8403256e-14ed-4912-ae80-2547fd5295a5",0.560626252174007,0.400726546803587,-0.0086903929068228,0.157582582329224,-0.370141647852031,0.177935704155813,996.403949615158,37591,0.00235908246749983,0.173671726777096,25.8527363078643,28348,0.0309116440019113,20220,325.477576980345,29944,0.953656118746385,0.239457790213822,0.875665093866078,2.21,13786,0.395865816212542,0.224393384161473,0.507305814344049,4,0.937420941303265,0.24692518455885,0.0108853694850336,0.217501512017801,0.0109725291795204,0.219218960856476,3,0.612101379464932,0.980436478855025,0.000100008888415532,0,1,0.0125330635459785,9.14858453093316e-08,-5.5654483593675,-8.57819182909811,0.555050217070939,0.386544402509647,0.374380939633249,0.996363759172109,3.44192126352802,-5,-23904.3347023465,1,57.0794377909489,1.95870993965683
"8473ddb3-18d1-4d2e-8d0d-30b92ee934e2",0.818406238426376,1.43708351705249,0.0902845439690025,0.0588475855501428,-0.361936961623892,0.164507524268274,1886.31510718439,57500,0.438772333396752,0.572661345851579,27.4936559873109,57401,-0.00987960355032104,13560,328.002738221641,57386,0.916646917134001,0.00295692195778249,0.840368115139773,5.4,1688,0.714301248531527,0.0544365480743248,0.40740469454245,13,0.602638067155965,0.0863188261113157,4.68903018387551e-05,0.0834442412511171,4.98690419953092e-05,0.52869072225316,9,1.14318633835975,0.999899850591794,0.000100014831202347,0,1,0.00441823891948356,1.33554420225508e-07,11.2451711603597,5.84042038262748,0.817599768813877,1.42620462359906,0.28047599280476,0.999954177318763,2.6766896341856,-2.5,-8707.31140598416,2,25.4044004798698,1.43856293615188
"84dc0f01-f9f6-4bf9-ab48-247d9bab6a62",0.635060372884025,0.553821684956067,-0.0596146239310968,0.0879077561937875,-0.432412921514728,0.205263836184127,4019.4118804957,20048,0.632464866308375,0.177377511887338,9.5958412604506,21934,0.025848997874978,13110,611.350668487401,21925,0.932899017468058,0.60315896475627,0.849235494424785,4.17,10450,0.426913285667417,0.101938692496767,0.526314925427579,8,0.854336576778719,0.0964998936464208,1.28456058894708e-06,0.0997824648277914,1.13755873577389e-06,0.298454460577299,6,4.44651256806863,0.889172929929497,0.000100013927518571,0,1,0.00521204095709127,3.62193856376951e-07,5.09859675094702,2.73887036857709,0.633148110451009,0.546156675476556,0.247492197019011,0.999859983208964,1.54448723685062,-5,-20705.2575197607,1,149.618670156341,1.40858745731996
"84ed5f9a-296d-46e5-9342-5f4691d1cdb5",0.536641755663111,0.466902691613483,-0.305211582359271,0.110874204563908,-0.615046263174289,0.413527948652951,6107.4681858261,57557,0.319399221893837,0.0735382875460168,21.6469165244795,42805,-0.0268691292152936,14602,1249.85211356057,42808,0.948636340501027,1.07002214476875,0.886176146421295,4.36,16267,0.301444851759108,0.16048760229986,0.726079747278097,8,0.962668808022037,0.021324066981585,0.000826731715409681,0.0192132786193089,0.000778147846131954,0.297170117310602,7,7.80691336257384,0.555794765217139,0.000100026519115554,0,1,0.00499195895744009,7.74995348516711e-07,12.010691742876,-0.212264423862186,0.534316836342883,0.460007814776166,0.291510820197702,0.936285737219685,4.21619286304133,-5,-30261.7132206529,1,310.233139324774,1.34653264595977
"851c6c57-1bfc-4294-bdee-a29d8781d1cc",0.676485890858456,0.599144075529184,0.0663235835180543,0.151728721277707,-0.328504727515324,0.152239745128388,831.378668017417,25826,0.0135613601442983,0.272585328324427,11.1052561893676,46899,-0.0246391664710084,15078,112.303272261354,49510,0.943220119912529,0.0902682491096006,0.683548532580554,3.53,1601,0.541703427294763,0.164090057674648,0.458255224914296,4,0.80438679047317,0.291511162238303,0.00265654344773636,0.185221818288252,0.00278426284528579,0.30250788188035,9,0.146642915821271,0.99989816002295,0.000100061716666252,0,1,0.000657816111925058,1.42493439973668e-08,1.27035905374875,-0.114697471408483,0.676272643640589,0.598102548112327,0.281319415448852,0.999954177318763,0.0537139197442208,-2.5,-15318.2911178091,2,10.2300385050947,1.76596882355021
"852ea89b-e058-4b64-8283-92d9f3eb2eca",0.814316544974094,1.30150647068272,0.130611131787377,0.0802787782155215,-0.337383995306145,0.146301127831303,1333.48532422599,29350,-0.286970010341262,0.61557087919763,20.0683558955565,25032,-0.0149201875581806,11731,462.575674454532,25031,0.899084708519268,0.188688956757864,0.734273083660022,5.95,2348,0.726017055695464,0.0779793341775422,0.368136835327309,15,0.609394178550936,0.16312588905169,2.74080207137503e-05,0.155506397500966,3.06803328548189e-05,0.469560321617222,9,0.551347839087739,0.999899885808812,0.000100205233399325,0,1,0.00463516991072277,8.97877195500696e-08,-11.7084327494551,6.24486588297061,0.813450238589768,1.29101702138228,0.210381465481294,0.999954177318763,3.75788345383716,-2.5,-8586.4986166679,2,36.9894504632858,1.44979437175175
"853834c0-4e12-4109-b45d-661086dbc15b",0.423763171270356,0.236623475452224,-0.279409840925906,0.108929627869634,-0.5501099017062,0.304482898884463,1568.07214086797,13758,0.301592330137557,0.0728009241687947,13.2629489694371,19629,-0.0446156113163172,14007,522.582284495095,19628,0.970312134153102,0.855780796803662,0.862776814300961,4.83,13833,0.183940455979477,0.225702639573583,0.771716936287775,9,1.07354184763361,0.0645603841418252,2.44556545190138e-06,0.0589210995941202,2.42112676332818e-06,0.237895796032276,7,1.50916236422672,0.311206842222414,0.000100232797041927,0,1,0.00347871770018138,4.4973671037853e-07,9.67145382990319,-6.31565624239184,0.421751007544841,0.232862569620734,0.247040384166472,0.83387574079454,4.82592281376284,-5,-35296.8126620971,1,166.893620828432,1.56358832411337
"8548d34c-4771-4ca4-bee4-d47bde435bdc",0.309201756871227,0.117724267657821,-0.353480414220523,0.139402939323514,-0.586627373693106,0.34774605104605,6213.79699555348,11486,-0.499135552082987,0.000684909550850788,13.1644252171344,7678,0.000104480082434605,19482,1202.89298055401,7670,0.976820322423304,0.721805887324071,0.955174248470338,3.53,27938,0.0976888883104001,0.293397508188656,0.838844959151704,11,1.1754228905981,0.00240578531006355,5.17100304962259e-07,0.00240324073172496,4.79240733731088e-07,0.198667833007442,10,11.3095502480673,0.0134420699632875,0.000100019323506393,0,1,0.00526313132129097,1.01252777642219e-06,-13.301695825797,3.25513629926501,0.305546542101272,0.112496081498179,0.340232407361229,0.729058896036281,10.795771637619,-5,-45028.5751635003,1,368.429461445341,1.33208405988875
"855ae944-e6ee-447e-8dfa-cee0c8a93b0f",0.344970504420758,0.133096546855138,-0.30168797585291,0.115555492866796,-0.561548980086525,0.317151399219233,2021.89183838356,52026,0.170274242576076,1.4907655719937e-05,17.9505397499194,2410,0.0418456327146062,15985,2614.17118112072,2401,0.961828164637198,0.884711048075383,0.804520321400531,4.03,20575,0.121475479331672,0.263269180579598,0.773710845085165,3,1.14458670658848,0.00912778715414409,3.73271888148698e-07,0.00920418911023282,3.68049727130883e-07,0.191228204610049,11,10.5301636795261,0.0202598679780517,0.000100000143377696,0,1,0.00134986412207005,3.13393683245924e-06,3.72945899038002,0.89672489369774,0.344084869006039,0.131719872399547,0.282564762079735,0.755281681976334,0.451274426553261,-10,-39105.9319806907,1,1130.81856575482,1.73942645910592
"855cdaf2-e00a-402d-b76b-0a3a4a10ff84",0.649256296771793,0.753633451957413,-0.156971176541652,0.0615597850313424,-0.490056898110004,0.246627263525277,3453.82119963255,49413,0.0830653358439004,0.00881816702721042,12.5318008653436,20435,-0.0459987659625105,14036,469.872127881019,55210,0.93226960739527,1.1233953428055,0.808332638946754,3.98,14193,0.426910504078633,0.0974310826989929,0.619375821680835,11,0.837544091635591,0.106638867424331,3.43545117944397e-06,0.118580374482469,2.28468170516694e-06,0.36556981809834,8,1.12630240425059,0.713790501933,0.000100019263498423,0,1,0.0196497234355651,1.46855758640055e-07,9.89308948230064,11.9271589853738,0.64222004286293,0.719335894239652,0.31503699260148,0.999913464864144,3.68943509167688,-2.5,-19724.0391589018,1,54.8295682964931,1.22832565789907
"855d8c9c-b41f-40b9-8132-d1f045985195",0.50496777353393,0.377182621606609,-0.137646752135985,0.101584610091121,-0.447195917564698,0.221858489708978,1301.31114075231,35095,-0.248576723375127,0.0194367179106841,9.05137629388244,14409,0.145889486614169,17177,299.131121024716,29357,0.955541446899778,0.326079035389615,0.795059315179294,3.28,14263,0.27983531371725,0.207626946769533,0.597626129013774,4,0.995027614495456,0.033154857897142,3.34772212070999e-05,0.0316400981982661,2.98837975251912e-05,0.251739958951451,553,1.37836335077557,0.137570434717174,0.000100003532597535,0,1,0.0116587311791715,1.24924843223652e-07,-21.5853730132809,-11.1175085738658,0.499128372945368,0.35348803001077,0.300788032589822,0.884262840095956,16.3789574291927,-2.5,-34027.676909314,1,46.8700906173663,1.4610155181413
"8578b263-619f-4040-b9ab-3e9e5cc53b98",0.127222953323193,0.0214968570956204,-0.444511966203644,0.205571068946309,-0.628124784844754,0.406991173349793,5301.40619340714,44351,0.32202739451776,8.83936922528623e-05,14.2297549686294,49291,0.00155022612592282,16587,1496.96817252915,44285,0.980118663893482,0.116364222170999,0.978292064339585,4.17,21630,0.0198404349157109,0.407931185048674,0.975607560385672,2,1.32120517136374,1.60463645871662e-05,3.68500958217233e-08,1.60365231438508e-05,3.58055942477495e-08,0.144485668918373,7,15.9504687413344,0.00170409414675275,0.000100005606398375,0,1,0.00233136553249724,2.07996986703476e-06,5.35456010343613,0.117808681347644,0.125183456987679,0.0204946049401503,0.291934999499483,0.597030037643808,5.65965638241292,-5,-55367.995659462,1,724.231564135034,1.50974318644693
"857e4e11-a6a2-4254-a625-fbdd123c86fe",0.52796646684804,0.454833611568192,-0.247724872786007,0.0872849709368505,-0.542902750212536,0.295410591746083,3338.40633256434,30338,-0.120932620179172,0.00222940589896087,14.1069223388692,41093,0.033907740429741,14281,1281.47342144176,41095,0.943664408125368,1.14881291295842,0.869515527950311,4.78,18969,0.283820790196523,0.177527048935867,0.710274486358609,14,0.971638673841577,0.0174837786136877,2.03740947745597e-06,0.0175570699801295,2.01695109968301e-06,0.319465456638504,14,14.1044100450512,0.469855996225515,0.000100003718671791,0,1,0.0157243393422264,1.11272155032534e-06,0.718225019622343,-20.4081058132319,0.520425992327473,0.421484761373891,0.267321322116977,0.920311420383034,5.20778916937034,-5,-32868.1503976675,1,394.546836031358,1.38985572041593
