"measurement_id","SPC1","SPC2","SPC3","SPC4","SPC5","SPC6","SPC7","SPC8","SPC9","SPC10","SPC11","SPC12","SPC13","SPC14","SPC15","SPC16","SPC17","SPC18","SPC19","SPC20","PMD1","PMD2","PMD3","PMD4","PMD5","PMD6","PMD7","PMD8","PMD9","PMD10","PMD11","PMD12","PMD13","PMD14","PMD15","PMD16","PMD17","PMD18","PMD19","PMD20"
"4f494767-2c25-4a6c-b4a0-cfb702172f83",-0.00630709376285807,0.00511803953871572,-0.0129968273041366,-0.0201176249954359,0.00540565387166791,0.0124691488292627,0.0105334173855062,-0.0115550212529517,-0.000291870373361479,0.0010751114042452,0.00382748281227259,-0.0113127690849601,-0.00533831894866079,0.00878721415447585,-0.00926107370517245,0.00395372750611631,-0.000148048512120365,0.00360101734938448,-0.0134842529715947,-0.00495860425570762,-0.00571854621648047,0.00513887076103777,-0.0149397434836488,-0.0187695010869501,0.00620980665918533,0.016698541909083,0.00866319209520694,-0.00922460862108019,-0.00416041510674612,0.000124236661790419,0.0033814192736561,-0.0105831928401493,-0.00626577178158704,0.00713416790005963,-0.00829401869718734,0.00331904329150151,-0.002736562513105,0.003800857683557,-0.00971416278425519,6.63928124523468e-05
"4f49b02a-d5c3-43bf-8b44-911bfde150bc",-0.0141971578477465,0.00608931546235778,-0.011324616838801,-0.0209718116307109,0.00715853737516821,0.0196615323112753,0.00972311582226406,0.0108705931376554,0.00139674324542822,-0.00330394430189994,0.0049692549126655,0.00893068896310456,0.00180976196878874,0.00596251385344593,0.0117692564661971,0.0113407328836086,-0.0034012393349288,-0.00413535180654099,0.00237260193868009,0.00199570630683666,-0.0129916121203093,0.00765584217211064,-0.0121850155650688,-0.0195699320354486,0.00879598916822022,0.0212374071814744,0.000864377789735959,0.012662055764759,0.00320286875877073,-0.00411601243163879,0.00383527501712549,0.00894882063143203,0.00280172380237149,0.00571689661196648,0.0114128089513938,0.0107256463315122,-0.00561173605269202,-0.00359794805458625,-0.00232979697852927,0.00493883062617418
"4f6093eb-2de0-4dd7-889a-34c208491f3d",0.0190676740611338,-0.0201313687409157,-1.39158581265836e-05,0.0178797558503912,-0.0142231755194438,-0.027388693661111,0.0175836000973263,-0.0241437504864235,-0.00242770813752812,-0.0262009796940454,-0.00200461807170915,0.019595621656398,0.0052673883978565,-0.00430013482177681,-0.000944246537318058,-0.0216505624690755,-0.00490035911128476,0.00344761216039937,-0.0027735406266764,0.022226036209882,0.015423734164301,-0.0234206152711455,0.00221836926730068,0.0155646565953799,-0.0169465029522422,-0.0186900799537941,0.0267133733159459,-0.0210325795380425,-0.00779374970412459,-0.0235542219133198,-0.00627480365993639,0.0221535099663056,0.00604573629676362,-0.00590694144344865,-0.000366589639358167,-0.0219067723100581,0.0071382813416469,0.00220613784299547,-0.000700013290795709,0.0186479762573512
"4f8d3a09-09d6-4e57-84a8-1fd3699c74dc",0.018074387664012,0.00572827382818907,-0.00487260364903973,0.0195315498123159,-0.00907250449548563,-0.0122047376587602,0.0041107785838085,0.0371055344831909,0.0122120968547091,0.0122490441074514,0.00718341357199951,0.0337247804344918,-0.00541095179748551,0.00749989713307842,-0.00611701004206456,-0.0137859506805871,-0.00352803464678323,-0.00192874227758249,0.00488585554173674,-0.000545983846879467,0.0181506742992593,0.00201285739709108,-0.00422202766126138,0.0190535537715069,-0.0106675627269359,-0.0130917005448619,0.00188698348260455,0.0331693786332346,0.0197202126937799,0.0136593031118077,0.00836189021208176,0.0336787485872781,-0.000615219830201952,0.00939169616796602,-0.00627106518620566,-0.0148637976438207,-0.00168564242972588,-0.00100883028504291,-0.000622003316275183,-0.000566639571505346
"4f8f70cb-8cf4-4ac7-ac30-a9db13fe62a7",0.0205957152912816,-0.00102887947848839,-0.00213521059835374,0.0199093235560053,-0.0117400685649528,-0.0297098522962407,0.0073557989812509,-0.00564563715194812,-0.0063987146053097,0.00329445379291251,-0.00756997386070706,0.0055983870869544,-0.00155237768220248,-0.00126143353424212,-0.00395116919470779,0.000740405325226232,-0.0030316408589063,0.0194851890952161,0.0144336088998763,-0.0125074713288741,0.0202578549363964,-0.00515137811766957,-0.00104429286047567,0.0188206939444017,-0.013874123628866,-0.0255177569532422,0.017473114915255,-0.00548882677807205,-0.00891698445934272,0.00447889815546671,-0.00817363812465366,0.00649119318686143,-0.00101612179308786,0.00345040104670154,-0.00739873607015115,0.000253846736733541,-0.00346731639751738,0.0217161004598359,0.0213241228559118,-0.0213062511974722
"4fc18810-4931-4f0e-a156-396444a81d1b",-0.0496300680892416,0.00777011249632468,-0.00677855450799085,-0.0123788978496539,0.00200843929394398,-0.0359815688277702,-0.0295838855546239,0.00306776009992641,-0.0129773607130307,-0.0164549128398537,0.00190597513402511,0.0322999146940996,0.00906905282681411,0.00604486600731606,0.0144937632775061,-0.0284695814752117,0.0108039306271265,0.0217966708700464,-0.00420140321185661,-0.00126142772821713,-0.0482638735087857,0.0135771849726539,-0.00779139806812148,-0.0110495128094175,0.0044408185694779,-0.043794135584064,-0.018081102310387,-0.00149556217442284,-0.0108395593328333,-0.0154626426992327,0.00266489688834131,0.0308217349721581,0.011734650186401,0.00520460708516885,0.0112625147950052,-0.0239041791530622,0.0208214251532351,0.0209351158078846,-0.00377208607475561,-0.00301367725373256
"4fc3c295-857f-4920-8fa5-f21bfdc7ab4f",-0.00091316733362258,0.00132931498655461,-0.000506136173292208,0.0188199078368214,-0.0080392280791989,0.0176608745305,-0.00755366957505601,-0.0177196342903478,0.00207466094263154,-0.00370781510046779,-0.00427232662061112,-0.00271871925075633,0.00514210402591069,-0.0115884975349351,0.00331760630656213,-0.0024370118344263,0.00334472427153134,-0.00369615434211908,-0.000667443010122576,0.00325974338292448,-0.000812614602626018,0.000634993607937556,0.000753593796936776,0.018019804315943,-0.00937411934154044,0.0149176993991345,-0.0108608063913525,-0.0180515063792696,-0.000210785073577885,-0.00370882524370477,-0.00302012412105776,-0.00341552338981113,0.00535281736043447,-0.0122011569765558,0.00131688986064542,-0.000546124916327153,0.00423764516766261,-0.0050002635402742,-0.00620828344051166,0.00306523500386383
"4fce6c8b-e4a7-4dbc-8e26-75b759f0d51d",0.00888155364843021,0.00327407406958742,-0.002315644808328,0.0198696200326249,-0.00573331842441909,-0.000272514700297654,-0.00765131858173428,0.0087913177273238,0.00849333801425319,0.00489415178302865,0.000497418448525979,-0.014751717337702,-0.00482377645210771,0.00442214188093258,-0.0165918512656946,-0.0121323603109534,-0.0148136153746935,0.0110894093823116,-0.00251466798049912,0.00570690321823247,0.0087881386244673,0.001168345653753,-0.00234923993053327,0.0194786403030998,-0.00727014359332202,-0.00290104983004397,-0.00634400276495961,0.00487188978047336,0.00968755881285991,0.00444351675191131,0.000978661402975485,-0.0150363626461082,-0.00653424369965925,0.00358946890055491,-0.0139972259956248,-0.0178196630249922,-0.0132423574528717,0.0111255401877169,0.00148085429443584,0.010802948089304
"4ff7f398-0aff-4296-bc94-3a14936b24f7",-0.0149651526276595,0.00270286458104083,0.00857017630060612,0.0162353328460836,-0.00529766809647939,0.0248904319664866,-0.0293114171189751,-0.00642304588057965,-0.0212091391477009,-0.0316862711769486,-0.016351895355045,-0.000244840842300036,0.0247528512727488,-0.0387333762326875,0.00462105368720768,0.00242726448900837,0.0189522122433244,0.0130485487070312,-0.00150517051517854,0.0218575303958234,-0.0137803060035727,0.00494585216855673,0.0105086684760904,0.0152987776736012,-0.00549956438445898,0.0122089691500179,-0.0395062793424753,-0.00592506753626246,-0.0196380084963145,-0.0311651479608575,-0.0178789383836628,-0.000865916196383515,0.0227359966514049,-0.039206935296627,-0.00227390444896073,0.00859803096790591,0.0194213113193515,0.00867537430361912,-0.00227302369977898,0.01760256015413
"4ff9d659-f16c-4ee3-9b9b-0cb584861033",-0.00399149995202402,-0.00782029195652469,-0.00144071622308398,0.0194702174321755,-0.0096925650068714,0.00491878011832212,0.0196106610109228,-0.0297974080843822,0.00962846025191392,-0.00120026551493244,0.00164823093571434,0.000731391256109918,-0.00514912672933394,0.00646250408236015,0.0126276466957618,-0.00218458417761424,-0.00136257316812907,-0.00775606574525925,0.00100730121290453,-0.000775483603623837,-0.00549000539709601,-0.00804722639223444,0.000115571775962982,0.0181949748755195,-0.0115844850333462,0.0128684877625884,0.0204088775520862,-0.0270053219833143,0.00342432320361203,-0.00114117002696718,0.0013398901415162,0.00148158316849081,-0.00433530674507224,0.00492029437817021,0.0135404428194758,-0.00179207351785846,0.00241690284772341,-0.00740086074347027,4.89196245422312e-05,-0.000555770642142977
"501cfecf-165f-4031-9131-89124ebcef05",0.0131782999220703,0.00361819198072356,-0.00994369549835646,-0.021896524149694,0.00673314865211724,0.0144962786893171,-0.0185087275686424,0.00172723641743657,0.0037996725084863,-0.000511712782856036,0.00145300347141028,-0.0276790621478617,-0.000313028718281818,-0.000575685247785686,-0.0012256703557565,0.0121282374544609,-0.00770684194685638,-0.00281047768231639,-0.00304208710719944,0.0242208768733695,0.01400522576298,0.00128067686018409,-0.0107205035785333,-0.0208095442496332,0.00803278557908071,0.00819851583884464,-0.0193208372534281,-0.00152021180970948,0.00397152062205247,-0.002707546870646,0.00208110086556258,-0.0279365451692949,-0.00386792257891275,-0.00103817991430358,-0.00153620980064599,0.00920798401126685,-0.0111464930649814,-0.00196039274712044,-0.00116595355084467,0.0191944385180643
"5022980a-ccea-452f-887a-c67b58c82c22",0.00445986794418148,0.0101285920566151,-0.00770446498811948,0.0198290841991012,-0.0104634772182209,-0.00290619797226359,-0.00180098412049713,0.0239433858475212,0.0115479558808056,0.0101788680455243,-0.00188597148047919,-0.0172743429643906,-0.00759823456990616,0.00567630609345561,0.00327475264672177,0.00723331278261771,-0.00398890046969995,-0.000669514345880652,-0.0145933994281957,0.00589639802082489,0.00520406368998,0.0077046335267075,-0.00766530704448225,0.0196191496874656,-0.0120347468557745,-0.00474386705236638,-0.00282617340316193,0.0203513466954522,0.0158587100733989,0.00954110728205499,-0.0018168592778907,-0.0159662808847717,-0.0096580573941041,0.00437729486694544,0.00321365247695042,0.00666742169410999,-0.00584745701982173,0.000485547116993284,-0.020255712363297,0.00161083003307736
"502f75e1-6f21-4d47-a539-b1b0ebeb94dc",-0.0395830862383205,0.016714345990602,-0.0187685373523134,-0.0200416695606233,0.00217750483524237,0.0045839653820474,0.0455141162175384,0.0391796791174858,0.00515416644200746,-0.00696648514490627,0.00581323259915899,0.0206035750813053,-0.00058320890911505,0.0260702200087906,0.0312981298897624,0.0369788855561666,0.0108647604789966,-0.00244814394309102,-0.0169999254744232,-0.0148870007059935,-0.0370816545914279,0.0212352177361186,-0.0207786077948236,-0.018037691268029,0.00372770453233206,0.0152236938484962,0.0322453275610539,0.0429829742312074,0.0108975837351156,-0.00768728758922455,0.000170857762097958,0.0230274410879524,0.000491168190059092,0.0276557122003004,0.0325220285027504,0.0419458178515757,0.00321538972823197,0.00101035973827094,-0.021431240561707,-0.0175439134687058
"504215b5-0c4a-481c-8d1e-1cb94d609ad1",0.0192144563452423,0.0212850622492923,0.0534063798886204,0.0158335879863346,0.0373700598483578,-0.0152316982038353,0.0101756697318641,0.00992034643368103,0.0223151444926642,0.0142139725214096,0.00581152308984159,0.0221439057725004,-0.00823025166329772,0.00589388437618819,-0.0112616623502666,-0.00840346495259927,0.00175365967723445,-0.00135006412373259,-0.00607732926926682,-0.00323967089846092,0.0239615976000954,0.0234399783372335,0.0482666028458095,0.0171458475062886,0.0373168544026824,-0.0116200276463987,0.0177351922892414,0.0059274573716637,0.0233210314080473,0.0149808141829548,0.00705721117170841,0.0211569754960612,-0.00478783471677314,0.00458023921875478,-0.0106337272029575,-0.00819657830368532,0.00258460371795493,-0.00109342512875121,-0.00601431743695875,-0.00186611898969264
"506d9749-3e54-4466-acf2-9217cead42b8",0.0160658178084998,0.0109741907662187,-0.00351285165371787,-0.0239460062567127,0.00788349944579374,0.00402573726929954,0.000849326010529873,0.0243293545300511,-0.0111247100327113,0.0209664341986635,-0.00379455761928122,0.00755740326146508,-0.00555786056007729,-0.022667205072065,-0.00261077239903161,0.00821137091604354,0.0155364778112723,-0.0090780578044707,0.0252545151932879,-0.0288019280701766,0.0177781939682767,0.00965615680972871,-0.0052807756780999,-0.0225861300215609,0.00972934229314403,0.00134446802326167,-0.0070064740249005,0.0261725440592003,-0.00563879292760299,0.0218658263176912,-0.000837067468401272,0.00724288447969344,-0.003408522653621,-0.0175133556076627,-0.00443495105943232,0.0118285196464526,0.0088684404917351,-0.0107626879483123,0.028226117156049,-0.0289469655791197
"508096c9-ff1f-4986-aedb-5ba9ac540481",-0.0380111785420464,0.0123640575443376,-0.0010932048487278,0.0190005047345803,-0.00630573319389247,0.00338607097329013,-0.000438432115533734,0.00614428884933661,0.00143557282365356,0.000101619280577466,0.000837873058516192,0.0103838920835694,0.0027769835666149,0.00642272388492354,-0.00446266552757311,0.00538787226507658,-0.00570220426496278,0.0158833058461172,0.00542586200813264,-0.00900422040411269,-0.0361805239943386,0.01669168836143,-0.00144270594744288,0.0190179545321234,-0.00653917425203514,0.00280758806667232,-0.0024199704954635,0.00523950456651767,0.00296974713536642,4.0539782428957e-05,0.00101600559318254,0.0103137124827092,0.00433810089140556,0.0057068385181273,-0.00310731670677622,0.00284900089315683,-0.00805180382219233,0.0164633457927651,0.00610385082179632,-0.00669945538318029
"508cfef0-b709-49a5-8eaa-74106df2f0ec",0.00716902410700138,0.0112778158371966,-0.00796361070150052,0.0199210601609514,-0.0112811270281586,-0.00861023371890154,0.00838156055378782,0.0279135610553782,0.0171967632447306,0.0206960548716987,0.000573303447061061,-0.00869512382049689,-0.0108881539928798,-0.00271926833662368,-0.00268616199227697,-0.0073637487404412,-0.015083003519606,-0.00244306751904613,-0.0107019721150837,0.00678043261276212,0.00789042326011772,0.00870770709765068,-0.00847121670667723,0.0197700975319851,-0.0127876873115084,-0.00653569376959363,0.00878825220645626,0.0249392010415092,0.0218803670432101,0.0204351690256989,0.0012886121400926,-0.0073915920744161,-0.0111170886529178,-0.00352156047714966,-8.89508018587489e-06,-0.0106210074003942,-0.0118952049794754,-0.00196355655887336,-0.0138300620977007,0.00496832675292122
"50936b26-378e-42d1-8b95-93b3a356d44d",0.000385994445966071,0.0048262008491153,-0.00615869068726914,-0.0232986813895745,0.00498547457781718,0.014015825426427,-0.0113622476488494,-0.00790588992972096,-0.00793970745295959,-0.00366192601986905,-0.0096222370393516,-0.015945674004715,0.0109480016344052,-0.0282730193446428,-0.00339287870702052,-5.86030268896473e-05,0.000425769914987264,0.000420118374303876,0.0126736716409764,-0.0191205136797546,0.00159063185942886,0.00471421372345433,-0.00723782614559224,-0.0224001189783712,0.00696384081015194,0.00927193028049391,-0.0155948205479024,-0.00626364851915273,-0.00894632465772159,-0.00411306534997131,-0.00902004192999425,-0.0160323952033688,0.00885345315173325,-0.0302862923234539,-0.00578222082348012,0.000799027761677474,-0.0025241409685512,-0.00260432734562475,0.000878906712716905,-0.0201193120515113
"5097a606-763e-42f8-93d1-c203cc41898a",0.00685461924993479,0.0110632530766971,-0.00184663861519008,0.0183238052074104,-0.012786243183468,-0.0100102323155906,0.0204773847855066,0.00709080766203826,-0.00658552808763473,0.0186251393238634,-0.00676184433174718,0.00555487060198152,-0.00977952305258746,-0.00703013872606706,-0.00679865556361119,0.00236932467168967,0.0193200374553377,-0.00532962358749484,-0.00204696789768821,-0.0271815262359478,0.00742837386722777,0.00933963889656854,-0.00264916774943095,0.0178322095352142,-0.0147141619766228,-0.00393065483498341,0.0186010455612031,0.0112187754856056,-0.00557539103229106,0.0208264870380603,-0.00572959633790424,0.00715253028096676,-0.00783636770261177,-0.00556482975655752,-0.00744514157781667,0.00814509486291883,0.0145952839893172,-0.00600551439740419,-0.00140946583689595,-0.0279323670142818
"50a198d0-6f76-4c0c-8a67-4f4f106db8f1",-0.0218200478858181,0.0128348471703476,0.00187397905928054,0.0194039591960813,-0.00308550312017491,0.0202082286621833,0.00587512995645825,0.0127624441650039,0.00203719896001786,0.000624256789055739,-0.00349729583488021,0.00368376414866219,0.004503592038669,-0.012749598677819,0.00358788477026767,0.0101321019461143,-0.000729142262427461,-0.000821958778266198,0.0127357505181148,0.00230828984280258,-0.0196150770512346,0.0155454623259721,0.00181919594437453,0.0195683666565595,-0.00344730096275452,0.0193712229544726,-0.00432828198659382,0.0137251348863743,0.00514323493728708,0.00033808766375512,-0.00391638919846681,0.00345643004927255,0.00504153773491319,-0.0102290968149129,0.00347304147542036,0.00975566015393891,-0.00242617765051774,-0.00166939863176679,0.0143165039640337,0.00277294787454644
"50b7cbb5-5bf6-4a9e-8e33-8e2523323a99",0.0414679016123128,-0.0181131496215124,-0.00339135309070061,-0.0145344681505788,0.00131675774269911,0.0184060532140557,-0.0169144665025836,-0.00725372290934218,-0.000513339123479623,-0.0132641659486596,0.0138688463482,0.0340183558321974,0.000780692781548212,0.0468557491299608,-0.00671688590197655,0.00559322258557231,0.0274380937958099,0.0136124205303653,-0.0196845491069049,-0.0285731190405911,0.0390617839975323,-0.0232925821875274,-0.000369745827734057,-0.0149575436850082,0.00102373273079768,0.0107696612363395,-0.0229070700277608,-0.0113587601403422,-0.000124992951183391,-0.0129718264421632,0.0158559133811923,0.0319218110748557,0.0052962757966585,0.0514752179761727,-0.010630491934818,0.0120471678936106,0.0208036018948732,0.01773539549258,-0.0174790913576379,-0.0306251951589003
