"measurement_id","mean_ts_int_acc","max_ts_int_acc","mean_diff_ts_int_acc","sd_ts_int_acc","obs_int_acc","mean_int_acc","min_int_acc","max_int_acc","abs_mean_int_acc","sd_int_acc","E1_int_acc","E2_int_acc","E3_int_acc","skew_int_acc","kuriosis_int_acc","Et1_int_acc","Et2_int_acc","Et3_int_acc","skew_t_int_acc","kuriosis_t_int_acc","meandiff_int_acc","meandiff_n_int_acc","meandiff2_n_int_acc","meandiff3_n_int_acc","meandiff5_n_int_acc","meandiff10_n_int_acc"
"347cdac7-2d25-465e-af73-316a36dca829",599.753964956195,1199.976,0.0200249649556104,346.557828757869,59925,8393.81177808942,8375.43329531505,8399.91408192412,8393.81177808942,7.56710699980856,8393.81177808942,70456133.4261454,591396483306.296,1.00000121813463,1.00000324712729,5036336.13048441,33840264695898.2,2.55827269892123e+20,1.29955962194716,1.80142321037498,0.000360839605070105,0.0181057896939432,0.0181097755464395,0.0181134436970535,0.0181131607239369,0.0181013281033554
"34a7e889-fffd-428f-9ed7-0814403507a9",599.398513550635,1199.988,0.0200999648247098,346.862388781123,59702,8565.50955573206,8550.77454231779,8577.11010311846,8565.50955573206,4.72330160134895,8565.50955573206,73367976.2585416,628434483876.267,1.00000045606069,1.00000121609762,5135439.84656424,35212314951043.2,2.7168817771455e+20,1.30025602350657,1.80354796173342,0.000440525440020161,0.0221149689133245,0.0221156325268916,0.022111405805292,0.0221022433433096,0.0219624499435754
"34dacc92-8fc9-45a1-bc99-117de653292d",599.720774778391,1199.987,0.0200703641138002,346.303866017047,59790,7923.79123511858,7916.24862602572,7929.35156338791,7923.79123511858,3.26102187292818,7923.79123511858,62786478.1718278,497507113930.592,1.00000025402167,1.00000067734864,4751167.4613763,30091877850511.7,2.14377863098645e+20,1.29869151240868,1.79884805367998,-8.27133528206547e-05,-0.00413459150394564,-0.0041459063229687,-0.00415801821451339,-0.00417730146231845,-0.00419533092031081
"3534427e-0378-43e3-9a76-faca8ef0f7be",600.029622980462,1199.981,0.0200907614519154,346.475799635278,59729,7870.20239168391,7865.98257460241,7871.73982166782,7870.20239168391,1.33103402621112,7870.20239168391,61940087.4576891,487481052333.218,1.00000004289621,1.00000011438049,4722682.24448202,29740907866686.4,2.10714233951209e+20,1.29915970282711,1.80036343183094,8.21514236143934e-05,0.0040900379096972,0.00408932418384912,0.00408884249056224,0.0040891272787938,0.00408978168060375
"35410aea-3760-4688-9393-dc3916a07d41",599.67383576569,1199.981,0.0200837001456091,346.51499731416,59750,8017.21715005188,7997.98729077878,8033.25939004938,8017.21715005188,5.81249090900769,8017.21715005188,64275804.6155711,515313624724.744,1.00000078825568,1.00000210178918,4809190.43143879,30859697145636.3,2.22849219519001e+20,1.29994095929555,1.80294441766881,0.000590057754125288,0.0293640092698049,0.0293668095559115,0.0293675461752418,0.0293687714864314,0.0293737689879053
"355ecbf0-63df-43d2-b479-4e12f2570d64",599.873313068334,1199.998,0.020059141133009,346.355659551297,59824,7916.36353495722,7913.66794976589,7917.72146991225,7916.36353495722,1.16243115967684,7916.36353495722,62668812.9688239,496109127157.815,1.00000003233961,1.00000008623575,4749111.03288766,30073729317583.1,2.14254994121369e+20,1.29912225923089,1.80029617731483,-7.72751828862296e-06,-0.000388635725268371,-0.000388089507143277,-0.00038732414956696,-0.000386184939204028,-0.000383762147564229
"358324fc-a857-4bc8-82e1-9701c05b296a",600.288085693827,1199.993,0.0199832306411324,346.257377910529,60051,33707.0578932432,33700.4965926465,33714.5943652396,33707.0578932432,5.72251677605125,33707.0578932432,1136165784.5651,38296808084280.1,1.00000004323404,1.00000011529201,20235676.1602116,545775373461603,1.65579961671212e+22,1.2986343151228,1.79873944958586,0.000160522929479121,0.00800995165799666,0.00801304757153233,0.00801723518934802,0.00802475618615629,0.00803803562552196
"358ff1c5-0b7a-4c35-8f72-d71d347b8b9a",599.436432718733,1199.978,0.0199869749158866,346.236099057799,60039,33924.271433745,33875.5960525167,33945.4745081984,33924.271433745,20.8958266691622,33924.271433745,1150856628.93871,39042002277801,1.00000056888019,1.00000151673267,20342134.2844896,551985467113284,1.68559090920634e+22,1.29975266010054,1.80230511008452,0.00116176803135393,0.0582913949457348,0.0583004579185933,0.0583132637842442,0.0583384870583227,0.0583642840442256
"35a4e02b-05a4-4537-8375-d5ce70f93329",600.243049249179,1199.99,0.0199998333333333,346.400514557681,60001,8012.83636055095,8005.280480877,8033.43462620077,8012.83636055095,7.1577717071735,8012.83636055095,64205597.7738093,514469769859.964,1.00000119775259,1.00000319511265,4811905.66376817,30885011010261.9,2.2307564583176e+20,1.29966229085559,1.80213303924087,0.000466951261224706,0.0233144482178754,0.0233180328709338,0.0233220973266804,0.023333552532067,0.0233503493599932
"35a66db9-732d-426c-8ff9-0fc3e8464eef",600.515509538605,1199.981,0.0200461235194868,346.207594615079,59862,8204.26276775887,8198.37306229019,8208.58425610708,8204.26276775887,3.1849324329346,8204.26276775887,67309937.7060596,552228582243.305,1.00000022601302,1.00000060265161,4927838.52443466,32360290458297.7,2.39070001336161e+20,1.29869290332843,1.79904959767981,0.000167969035851935,0.00834054882393997,0.00834012113431894,0.0083394392597323,0.00834149790470654,0.00834679095214131
"35a8d3ff-feb3-43f1-b571-8aa9bd5c089a",599.657761013013,1199.998,0.0200467423989308,346.441399689134,59861,8166.04943800432,8114.1204088135,8199.29998826928,8166.04943800432,27.3743940489532,8166.04943800432,66685112.7688619,544566152391.755,1.00001683041975,1.00004484774746,4905927.73358094,32149268010180.5,2.37164448545549e+20,1.30104690580227,1.80605282767919,0.00142297994413271,0.0710812675591753,0.07108916535905,0.0710984752569161,0.0711124354464323,0.0711195370515947
"35c9c7ab-2ef8-41a5-af95-43f15beb1c8c",599.863988918144,1199.976,0.0199972669855184,346.524661955184,60008,33939.5377387529,33935.1161715808,33943.1521139144,33939.5377387529,2.5071738124998,33939.5377387529,1151892228.20605,39094690176846.6,1.00000000818531,1.00000002182736,20358279.1433771,552739887906656,1.68847702936997e+22,1.29931349009388,1.80080178817423,-0.000104011579730932,-0.00519432059481228,-0.0051932252132859,-0.00519310033319375,-0.00519308097367873,-0.00518898856934095
"35cdd5f6-afa5-4261-b9b6-0ebe5d4ac793",599.593962019399,1199.967,0.0200335069618351,346.463532422724,59899,8257.47136396299,8176.60513678731,8341.19950806469,8257.47136396299,46.5117841118404,8257.47136396299,68187996.6366135,563096179556.926,1.0000476282647,1.00012706319332,4966968.38513477,33021364272167.2,2.47409408071032e+20,1.30383817351713,1.81500813842366,0.00274625590785357,0.137129130560864,0.137140656122968,0.137148072003656,0.137160775480737,0.137185354688027
"35f92561-618f-471b-ab6b-f5b5b3994f6f",600.06564791698,1199.982,0.0200531751336898,346.452826701067,59841,8553.73169549635,8513.16860199122,8588.95949539041,8553.73169549635,26.9344171692685,8553.73169549635,73167051.3692439,625863731766.467,1.00001486403948,1.000039626274,5141954.1455651,35310364844198.3,2.72903476888224e+20,1.30063597244945,1.80464987126656,0.00126031368461564,0.062366352396265,0.0623691278701618,0.0623766191675374,0.0624145832818828,0.0625041038345415
"361bad1e-a5e2-4e7f-8c68-f5fa920c0c7e",600.029742236437,1199.975,0.0198852431850195,346.46795190535,60346,8612.45892445434,8594.67653805839,8633.25941117075,8612.45892445434,10.2906775015235,8612.45892445434,74174554.6217018,638827128994.69,1.00000214152507,1.00000571077715,5164254.71413607,35537283619621,2.75029158200498e+20,1.29823226066549,1.79740739206119,-0.000639371499086257,-0.0321578578301314,-0.0321565064485405,-0.0321543426221096,-0.0321455465853941,-0.0321312306742443
"3658b33c-38ae-4d14-80df-3598c15c99fb",600.421672622921,1199.993,0.0200212393219434,346.352662835189,59937,8610.4725726063,8602.52480439939,8623.33271722001,8610.4725726063,6.9364248950861,8610.4725726063,74140286.0367929,638383728233.947,1.00000097378864,1.00000259725936,5172204.04385699,35672174672826.2,2.76830629785949e+20,1.29933088541826,1.80101743900944,0.000345807001093162,0.0173049584813237,0.017304675424299,0.0173043318919078,0.0173040311503308,0.0172980298975378
"365c2e43-eff9-4e2a-8d15-235abb2f4790",600.019586598059,1199.963,0.0200474973269179,346.432609724157,59857,8638.56178527039,8634.39166611318,8646.28528988339,8638.56178527039,4.68826391139493,8638.56178527039,74624771.6973853,644651080828.963,1.0000004419043,1.00000117855146,5184601.77845462,35852720871757.6,2.7897909270066e+20,1.29953648670652,1.80154161393525,0.000131063087165493,0.00668923850374825,0.00667829774339271,0.00666892106853713,0.00665400536417876,0.00661086326467263
"36778211-c841-438f-94f2-7cb2eb1f950d",599.736900531888,1199.986,0.019883777961889,346.417418633948,60351,8615.04308480809,8610.91653983684,8620.44442086637,8615.04308480809,1.99351595640197,8615.04308480809,74218971.3271397,639399704166.608,1.00000008031737,1.00000021417989,5166908.99328607,35607411215443.2,2.76113656903297e+20,1.2995030039597,1.80152908139118,9.96797512523619e-05,0.00501427653240608,0.00501497534946213,0.00501689482582784,0.00502286743526455,0.00503600373634859
"36912145-13b7-4949-ae0c-580f67fa93f9",599.858702849277,1199.978,0.019901782900738,346.518774989955,60296,8637.49036759959,8630.26746091814,8656.13136705765,8637.49036759959,6.75174508816969,8637.49036759959,74606285.4356814,644411859637.367,1.00000091704305,1.00000244614989,5183208.4197231,35850686034073.7,2.79066095456745e+20,1.30005243776331,1.80314672134753,0.000368867974237091,0.0185182418009992,0.0185223366771847,0.0185212807786893,0.0185121920192565,0.018515572351989
"36bdab22-7bdb-4014-83cc-ba134b8fba6b",297.361322563238,594.717,0.0200585854497622,171.654103164117,29650,8567.38294715906,8563.08670515967,8571.28899081329,8567.38294715906,2.51956026048919,8567.38294715906,73400056.9112417,628846504671.438,1.00000012972454,1.00000034592911,2547176.44505803,8648536682381.31,33032021877389623296,1.29873698920339,1.79911745574132,-0.000269957388659046,-0.0134621376713999,-0.0134614297510336,-0.0134603113370288,-0.0134593563335284,-0.013464170672471
"36c0bc37-af10-43ac-a111-b4bacdc5d555",599.958766328763,1199.989,0.0200405658171616,346.627084208935,59879,8576.41583755823,8568.09206163915,8581.91299778215,8576.41583755823,3.52535453498391,8576.41583755823,73554921.0466367,630837802941.62,1.00000025339864,1.00000067567252,5146596.52986387,35335279185627.2,2.72958600944616e+20,1.29952306745562,1.80136645511433,0.000206443659047053,0.0102033068817878,0.0101848453124207,0.0101592724022906,0.0101457870452193,0.0101803479685427
"36d27f02-cda3-4d47-8b47-e4b8bd5dfd18",600.125414934642,1199.97,0.0200328881469115,346.498383967847,59901,8660.42299717496,8657.89201398767,8665.07729604007,8660.42299717496,1.74319973752049,8660.42299717496,75002929.5286916,649557148384.4,1.00000006078055,1.00000016209349,5197776.98178865,36028319525173.9,2.80943558768575e+20,1.29913137317534,1.8002392983042,8.63479956827607e-05,0.00426937710563901,0.00427056705832081,0.00427195617332993,0.00427681930426355,0.00428659634707055
"37028c66-cbec-4b15-baed-b435a6cce7cb",599.724793831061,1199.988,0.0199535742197243,346.409653073335,60140,27990.612001073,27988.3182968295,27992.4107417154,27990.612001073,1.27102766499396,27990.612001073,783474361.810094,21929926964649.8,1.00000000309285,1.00000000824751,16786384.84638,375783408540850,9.46484960944776e+21,1.29929364908617,1.80082059183339,-3.60869598772681e-05,-0.00180003127873638,-0.00180027877277258,-0.0018004991826414,-0.00180040976283706,-0.00180069223644004
"3706a760-18d2-4730-b4b4-946440037982",600.088515317688,1199.978,0.0200013001083424,346.38732013471,59996,8604.98808440335,8599.76978256965,8607.65442313692,8604.98808440335,2.42246524527379,8604.98808440335,74045825.8009637,637163549697.492,1.00000011885854,1.00000031693126,5162978.20075191,35531017253647.8,2.7505239311085e+20,1.29868542230229,1.7989228506366,-0.000128509102009346,-0.00641780199230576,-0.00641833816006651,-0.00641880874089003,-0.00641931968189264,-0.0064206823352322
"372055f6-cf6b-4b14-8983-d03bcbc27858",599.66697576153,1199.974,0.0200731682837069,346.222778535568,59781,8604.67150072645,8592.00921669404,8622.55253642959,8604.67150072645,9.1918247514992,8604.67150072645,74040456.1236429,637095257031.302,1.00000171219017,1.00000456654468,5163068.71498992,35567361719596.8,2.75731647021425e+20,1.29989758653356,1.80266728993408,0.00051087762204832,0.0255482703611133,0.0255480298513961,0.0255470468907401,0.0255422690068445,0.0255312988567515
"3721ff4f-6554-4415-8a7e-4eb4d7c7dc40",600.20399898543,1199.968,0.0199585516358133,345.974858075099,60124,8716.35927256292,8689.39734499288,8747.3029768341,8716.35927256292,17.1529908650113,8716.35927256292,75975213.1885955,662232383775.687,1.00000580999746,1.00001549484374,5237463.46205776,36588581498731.6,2.87662761114855e+20,1.2997663394558,1.8026237060216,0.000962956908604472,0.0483972887266495,0.0483905506332167,0.0483810689154819,0.0483583153546792,0.0483318514163309
"3766b3c0-1091-40f4-af91-bb5d3f64fbe6",599.929011899191,1199.977,0.0200547672766775,346.382208299017,59836,9113.08328175484,9108.6586424841,9117.06160607127,9113.08328175484,2.20542557811513,9113.08328175484,83048291.7640202,756826087897.435,1.0000000878435,1.00000023424164,5467564.64588694,39859115568464.7,3.26882324647156e+20,1.29897248207055,1.79977771862181,2.75742937859602e-05,0.00132468840073534,0.00132955651579797,0.00133508850606024,0.00134497999815291,0.00136285070674208
"3774a40c-4544-45f0-8878-fcf7b1c724ae",599.884331961203,1199.978,0.0199986334016632,346.553298522799,60004,9132.61935415894,9125.19581385348,9139.71235680131,9132.61935415894,4.31699807846474,9132.61935415894,83404754.9041203,761704219260,1.00000033516335,1.00000089376857,5479405.61832799,40049683965472.2,3.29346460242397e+20,1.29943440094125,1.8009946526896,8.609868996955e-07,0.000117681545948215,0.000119493851457028,0.00012041329187892,0.000117138441460895,0.000110171757889555
"377bc4a0-8da1-49f9-8a2d-283a02f571bc",600.025930896487,1199.975,0.0200930158570687,346.405425704645,59722,27996.3950622309,27990.8599114604,28001.2015470566,27996.3950622309,3.43879691537463,27996.3950622309,783798148.305635,21943523271118.1,1.00000002262982,1.00000006034538,16799353.6846419,376284244162240,9.48150490517842e+21,1.29898226977716,1.79980344236307,8.42946642311802e-05,0.00419575981483649,0.0041937145549904,0.00419279837084288,0.00419378354522673,0.00419595578437794
"3790722c-940d-41ae-9123-17f74735d11f",467.958597029872,936.082,0.0199450706326039,270.180556655609,46934,27881.741165842,27877.3191906877,27886.2974553525,27881.741165842,2.94232662811225,27881.741165842,777391499.096109,21675029045076.8,1.00000001670428,1.00000004454494,13048291.7550868,227025515403898,4.44402122937046e+21,1.2991644240665,1.80046322057319,0.000187316249116042,0.00940425383259481,0.00940318639804389,0.00940180861152006,0.00940019566220893,0.00940245021374335
"379afc40-2c8c-4c83-a8c7-dae02d6bc886",600.000122035598,1199.973,0.0200550355984892,346.427405197014,59835,9169.52551506016,9161.61258154745,9173.27347462285,9169.52551506016,3.45223161773549,9169.52551506016,84080210.0890433,770975850248.513,1.00000021256904,1.00000056679203,5500700.5635289,40333547001465,3.32671703523444e+20,1.29872212034741,1.79906551029391,-0.000137078547533454,-0.00681494257127116,-0.00681585944279466,-0.00681718224686396,-0.00681859093350586,-0.00681761793431092
"379fd23b-e38f-4214-8a70-7a829004359f",599.794263828439,1199.988,0.0200111396457993,346.489618422074,59967,33962.706924178,33952.40608992,33972.4917098404,33962.706924178,6.11510536168417,33962.706924178,1153465499.0115,39174813230089.5,1.0000000486285,1.00000012967653,20372746.8375161,553612531955145,1.69270782267212e+22,1.29949057037044,1.80135118959209,0.000311680472285852,0.015567194073613,0.0155674720764467,0.0155676809524454,0.0155684636539609,0.0155710287807787
"37a33e74-e731-4ff1-bd10-89f50dceefc4",600.30721110572,1199.971,0.020076476493224,346.37026234461,59771,33956.983386537,33947.895498912,33960.1941399676,33956.983386537,3.69582861129898,33956.983386537,1153076734.37247,39155008440043.3,1.00000001776649,1.0000000473747,20385640.2243167,553936314274844,1.69313838837414e+22,1.29868164070161,1.79892851612974,0.000189547562860842,0.00962531918842187,0.00962493522589852,0.00962301496920579,0.00961395841115974,0.00957811359197993
"37bad2a8-25a3-456d-b98f-c99addb5eb32",599.88448195584,1199.976,0.020011940696763,346.381135934997,59964,8599.3533586781,8483.83955178294,8671.04301034165,8599.3533586781,63.6276035658526,8599.3533586781,73952926.5918288,636016869754.798,1.00008194563939,1.00021830010999,5180125.20298522,35906697067026.6,2.80248278323307e+20,1.30250610228051,1.80995562126109,0.00311846649189487,0.155813555066694,0.155808591081657,0.155806895423657,0.155811672960981,0.155853938096145
"37dd73be-81c4-4d59-a3a3-c98051ef2bf0",600.036035401631,1199.97,0.0200479492105923,346.388813053018,59856,33624.3907619433,33604.9848959692,33629.6734754099,33624.3907619433,5.28391072001591,33624.3907619433,1130599682.0311,38015727381205.1,1.00000003703411,1.00000009874807,20177371.2397093,542822920065830,1.64287201959218e+22,1.29902188434984,1.79996189833925,0.0003897174759729,0.0194293873013231,0.0194268715153661,0.0194262741391675,0.01942585649992,0.0194255967400888
"37fc6aa5-c15b-46af-b00a-0c6c0e43986b",599.882045530104,1199.968,0.0199472713067473,346.476779663258,60158,27888.1209129317,27880.9820853577,27894.5655111542,27888.1209129317,3.96703231602146,27888.1209129317,777747303.791381,21689911725582.3,1.00000003035065,1.00000008093421,16728215.9286864,373149498600503,9.36416456734907e+21,1.2991064644477,1.80017704842779,-0.000225799587686792,-0.0113189318772557,-0.0113190920892691,-0.0113191682396823,-0.0113190730907409,-0.0113188744297107
